p5.4.q.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;21.2;4;0.6;8.453799724578857;694.7;469.3;65.08463720418204;315.0;635.0;315.0;325.0
p5.4.q.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;21.2;4;0.6;4.749251127243042;810.0;383.6;76.37761452153373;135.0;515.0;135.0;235.0
p5.4.q.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;21.2;4;0.6;4.664992332458496;810.0;391.95;78.93318376956552;175.0;555.0;175.0;225.0
p5.4.q.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;21.2;4;0.6;4.524740695953369;810.0;395.85;76.91896710174936;220.0;580.0;220.0;275.0
p5.4.q.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;21.2;4;0.6;4.658459186553955;810.0;375.55;71.52934712410006;135.0;540.0;135.0;235.0
p5.4.q.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;21.2;4;0.6;4.533906936645508;810.0;391.6;74.27610652154569;170.0;565.0;170.0;225.0
p5.4.q.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;21.2;4;0.6;4.757299900054932;810.0;390.1;75.65044613219409;220.0;575.0;220.0;310.0
p5.4.q.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;21.2;4;0.6;4.526108264923096;810.0;375.95;72.33496733945486;160.0;550.0;160.0;250.0
p5.4.q.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;21.2;4;0.6;4.525219202041626;810.0;397.25;80.34418149436834;190.0;590.0;190.0;250.0
p5.4.q.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;21.2;4;0.6;4.522776126861572;810.0;396.35;69.87794716503913;220.0;570.0;220.0;305.0
p5.4.r.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;22.5;4;0.6;9.216018676757812;794.6;473.3;71.57939647691924;290.0;655.0;290.0;335.0
p5.4.r.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.8;True;22.5;4;0.6;9.300690650939941;776.8;475.55;77.31072047264855;265.0;630.0;265.0;305.0
p5.4.r.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.8;True;22.5;4;0.6;9.004004001617432;760.25;460.4;75.90678494047815;255.0;650.0;255.0;335.0
p5.4.r.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;22.5;4;0.6;9.17105770111084;767.9;471.85;68.2812382723102;260.0;625.0;260.0;260.0
p5.4.r.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.8;True;22.5;4;0.6;9.022745847702026;759.85;497.8;74.24728951281655;280.0;650.0;280.0;310.0
p5.4.r.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.8;True;22.5;4;0.6;9.391839027404785;772.8;491.55;69.76279452544888;290.0;660.0;290.0;290.0
p5.4.r.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;22.5;4;0.6;9.162573337554932;755.95;512.25;73.78812573849535;315.0;700.0;315.0;315.0
p5.4.r.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.8;True;22.5;4;0.6;9.166336059570312;768.3;519.35;69.18690266228138;330.0;665.0;330.0;330.0
p5.4.r.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.8;True;22.5;4;0.6;9.037418127059937;772.55;516.8;71.20926905958241;315.0;695.0;315.0;355.0
p5.4.r.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;22.5;4;0.6;4.998682260513306;890.0;423.55;76.70493791145394;240.0;600.0;240.0;350.0
p5.4.r.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.8;True;22.5;4;0.6;5.267075538635254;915.0;436.55;75.1022469703803;220.0;620.0;220.0;315.0
p5.4.r.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.8;True;22.5;4;0.6;4.819205284118652;865.0;421.75;78.40719035904807;235.0;585.0;235.0;310.0
p5.4.r.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;22.5;4;0.6;4.985715627670288;890.0;413.95;80.13518266030222;220.0;575.0;220.0;335.0
p5.4.r.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.8;True;22.5;4;0.6;5.039346218109131;915.0;429.8;71.77367205319788;210.0;590.0;210.0;310.0
p5.4.r.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.8;True;22.5;4;0.6;4.947171449661255;865.0;418.9;73.88362470805014;245.0;575.0;245.0;290.0
p5.4.r.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;22.5;4;0.6;5.248598575592041;890.0;425.35;77.18890788189714;215.0;625.0;215.0;365.0
p5.4.r.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.8;True;22.5;4;0.6;5.158126592636108;915.0;436.5;71.19866571783491;255.0;625.0;255.0;305.0
p5.4.r.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.8;True;22.5;4;0.6;4.96100640296936;865.0;425.75;73.45194006968093;255.0;640.0;255.0;285.0
p5.4.s.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;23.8;4;0.6;9.680519104003906;841.95;472.35;91.71001853668986;290.0;790.0;290.0;325.0
p5.4.s.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;23.8;4;0.6;9.975521802902222;847.7;464.8;83.9789259278779;240.0;680.0;240.0;280.0
p5.4.s.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.8;True;23.8;4;0.6;9.724542140960693;850.7;519.6;80.74242998572684;320.0;775.0;320.0;410.0
p5.4.s.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;23.8;4;0.6;9.68870210647583;829.5;478.05;71.82929416331473;340.0;640.0;340.0;375.0
p5.4.s.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;23.8;4;0.6;9.571608781814575;826.8;495.8;81.02382365699609;285.0;665.0;285.0;315.0
p5.4.s.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.8;True;23.8;4;0.6;9.829416990280151;835.0;541.1;72.7378168492841;400.0;715.0;400.0;410.0
p5.4.s.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;23.8;4;0.6;9.533390522003174;836.2;558.5;70.95597226449652;385.0;710.0;385.0;385.0
p5.4.s.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;23.8;4;0.6;9.905812978744507;837.65;543.9;69.52905867333456;300.0;725.0;300.0;300.0
p5.4.s.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.8;True;23.8;4;0.6;9.553102493286133;831.15;568.4;65.95786533841131;420.0;755.0;420.0;435.0
p5.4.s.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;23.8;4;0.6;5.001338005065918;945.0;451.2;73.09623793328902;275.0;605.0;275.0;325.0
p5.4.s.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;23.8;4;0.6;5.192341327667236;925.0;449.8;81.33547811379731;260.0;665.0;260.0;285.0
p5.4.s.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.8;True;23.8;4;0.6;4.956240653991699;925.0;445.8;80.42300665854268;235.0;650.0;235.0;245.0
p5.4.s.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;23.8;4;0.6;4.969472885131836;945.0;444.7;75.23901913236242;280.0;605.0;280.0;290.0
p5.4.s.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;23.8;4;0.6;4.95179557800293;925.0;447.55;84.83069904226888;215.0;660.0;215.0;320.0
p5.4.s.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.8;True;23.8;4;0.6;4.973055362701416;925.0;442.85;80.94830140280895;230.0;615.0;230.0;250.0
p5.4.s.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;23.8;4;0.6;5.210948705673218;945.0;455.4;78.4336662409708;290.0;665.0;290.0;315.0
p5.4.s.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;23.8;4;0.6;4.8552258014678955;925.0;452.2;87.74770652273482;265.0;670.0;265.0;385.0
p5.4.s.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.8;True;23.8;4;0.6;4.831849813461304;925.0;456.75;82.91072005476734;260.0;650.0;260.0;260.0
p5.4.t.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;25.0;4;0.6;10.214083909988403;900.7;541.3;90.10443940228473;310.0;725.0;310.0;365.0
p5.4.t.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;25.0;4;0.6;10.470043659210205;905.65;526.2;80.32160356964992;325.0;710.0;325.0;365.0
p5.4.t.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.8;True;25.0;4;0.6;10.229312419891357;911.5;544.55;82.39567646424173;290.0;740.0;290.0;415.0
p5.4.t.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;25.0;4;0.6;10.091886281967163;906.25;562.6;83.71224522135337;350.0;780.0;350.0;430.0
p5.4.t.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;25.0;4;0.6;10.187593221664429;882.0;543.7;77.52941377309646;390.0;745.0;390.0;390.0
p5.4.t.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.8;True;25.0;4;0.6;10.229636430740356;916.25;575.25;78.01722566202928;415.0;765.0;415.0;415.0
p5.4.t.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;25.0;4;0.6;10.469836950302124;897.8;610.6;80.91748883894013;385.0;830.0;385.0;525.0
p5.4.t.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;25.0;4;0.6;10.235849142074585;899.3;614.35;77.81919750292982;415.0;815.0;415.0;415.0
p5.4.t.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.8;True;25.0;4;0.6;10.246743202209473;902.15;599.45;89.0867414377695;355.0;805.0;355.0;355.0
p5.4.t.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;25.0;4;0.6;5.270775318145752;1040.0;495.3;90.4069134524567;260.0;740.0;260.0;385.0
p5.4.t.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;25.0;4;0.6;5.526281118392944;1060.0;499.2;96.7412011502855;265.0;725.0;265.0;275.0
p5.4.t.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.8;True;25.0;4;0.6;5.2549402713775635;1040.0;498.45;82.33072026892512;310.0;675.0;310.0;405.0
p5.4.t.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;25.0;4;0.6;5.40446925163269;1040.0;482.6;87.98715815390335;235.0;695.0;235.0;390.0
p5.4.t.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;25.0;4;0.6;5.277483940124512;1060.0;497.35;99.04659257137521;265.0;735.0;265.0;345.0
p5.4.t.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.8;True;25.0;4;0.6;5.266287326812744;1040.0;484.95;76.85211447969404;290.0;675.0;290.0;400.0
p5.4.t.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;25.0;4;0.6;5.645900726318359;1040.0;494.1;86.13472006107642;260.0;680.0;260.0;375.0
p5.4.t.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;25.0;4;0.6;5.288773059844971;1060.0;510.2;95.6109826327499;290.0;710.0;290.0;290.0
p5.4.t.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.8;True;25.0;4;0.6;5.270755290985107;1040.0;506.3;77.3065973898735;305.0;690.0;305.0;430.0
p5.4.u.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;26.2;4;0.6;10.555288791656494;952.0;541.85;78.97358735678658;360.0;720.0;360.0;410.0
p5.4.u.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;26.2;4;0.6;11.179685592651367;989.85;590.45;80.0346643648863;400.0;780.0;400.0;495.0
p5.4.u.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;26.2;4;0.6;10.949098825454712;992.65;591.3;86.83495839810139;435.0;860.0;435.0;440.0
p5.4.u.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;26.2;4;0.6;10.911186218261719;965.05;579.45;74.63208090358998;380.0;750.0;380.0;550.0
p5.4.u.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;26.2;4;0.6;10.821451902389526;976.45;618.95;77.75376196686562;415.0;810.0;415.0;525.0
p5.4.u.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;26.2;4;0.6;11.203237771987915;978.95;613.15;88.86128234501233;415.0;820.0;415.0;475.0
p5.4.u.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;26.2;4;0.6;10.765970945358276;954.5;643.95;79.1526847302099;440.0;835.0;440.0;480.0
p5.4.u.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;26.2;4;0.6;10.77620005607605;956.2;644.4;79.60615554088767;465.0;855.0;465.0;490.0
p5.4.u.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;26.2;4;0.6;10.764007329940796;972.55;635.75;84.38712875788582;455.0;820.0;455.0;560.0
p5.4.u.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;26.2;4;0.6;5.724436044692993;1180.0;562.1;94.90305579906267;295.0;775.0;295.0;375.0
p5.4.u.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;26.2;4;0.6;5.992865085601807;1170.0;570.45;92.38261470644788;340.0;845.0;340.0;445.0
p5.4.u.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;26.2;4;0.6;5.7531609535217285;1130.0;545.75;90.98179763007543;320.0;740.0;320.0;320.0
p5.4.u.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;26.2;4;0.6;5.729806184768677;1180.0;556.65;90.79938050449465;325.0;740.0;325.0;375.0
p5.4.u.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;26.2;4;0.6;5.743906021118164;1170.0;560.1;85.92432717222754;340.0;785.0;340.0;440.0
p5.4.u.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;26.2;4;0.6;5.980475664138794;1130.0;535.1;85.70583410713648;355.0;710.0;355.0;355.0
p5.4.u.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;26.2;4;0.6;5.750229120254517;1180.0;564.2;100.29386820738345;300.0;785.0;300.0;395.0
p5.4.u.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;26.2;4;0.6;5.737988710403442;1170.0;574.15;83.24378355168632;345.0;750.0;345.0;420.0
p5.4.u.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;26.2;4;0.6;5.75816798210144;1130.0;543.1;96.54216695309879;310.0;765.0;310.0;395.0
p5.4.v.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;27.5;4;0.6;11.708235263824463;1054.95;636.8;86.5318438495332;420.0;840.0;420.0;420.0
p5.4.v.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.8;True;27.5;4;0.6;11.30974555015564;1042.45;622.6;94.9249176981471;415.0;960.0;415.0;490.0
p5.4.v.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;27.5;4;0.6;11.457356929779053;1042.1;617.3;89.5081560529542;350.0;855.0;350.0;505.0
p5.4.v.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;27.5;4;0.6;11.430883646011353;1037.95;661.55;80.17073967477161;410.0;835.0;410.0;410.0
p5.4.v.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.8;True;27.5;4;0.6;11.243341445922852;1015.05;642.65;79.51872421008775;425.0;800.0;425.0;515.0
p5.4.v.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;27.5;4;0.6;11.439130306243896;1039.7;652.5;84.33415678122358;480.0;815.0;480.0;525.0
p5.4.v.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;27.5;4;0.6;11.42423963546753;1034.95;708.5;97.61787746104706;390.0;940.0;390.0;390.0
p5.4.v.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.8;True;27.5;4;0.6;11.270322561264038;1029.0;700.5;91.75919572446132;475.0;925.0;475.0;475.0
p5.4.v.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;27.5;4;0.6;11.415099859237671;1026.9;689.8;83.56111535876003;430.0;890.0;430.0;580.0
p5.4.v.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;27.5;4;0.6;6.194290637969971;1320.0;639.2;98.91339646377533;335.0;830.0;335.0;415.0
p5.4.v.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.8;True;27.5;4;0.6;6.168132781982422;1215.0;586.95;102.01199684350856;390.0;805.0;390.0;410.0
p5.4.v.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;27.5;4;0.6;6.2056725025177;1320.0;617.95;107.35011644148318;325.0;860.0;325.0;325.0
p5.4.v.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;27.5;4;0.6;6.338364839553833;1320.0;633.6;96.43671500004548;350.0;815.0;350.0;440.0
p5.4.v.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.8;True;27.5;4;0.6;6.032589435577393;1215.0;570.4;95.26457893676958;365.0;835.0;365.0;410.0
p5.4.v.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;27.5;4;0.6;6.211121559143066;1320.0;603.85;107.3332543995569;375.0;860.0;375.0;375.0
p5.4.v.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;27.5;4;0.6;6.2134809494018555;1320.0;643.1;97.40323403255151;310.0;840.0;310.0;495.0
p5.4.v.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.8;True;27.5;4;0.6;6.296021461486816;1215.0;573.5;86.42482282307554;410.0;840.0;410.0;415.0
p5.4.v.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;27.5;4;0.6;6.066978931427002;1320.0;620.25;89.84813576251875;435.0;800.0;435.0;435.0
p5.4.w.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.8;True;28.8;4;0.6;11.94252610206604;1094.45;664.15;108.80040211322749;405.0;1000.0;405.0;565.0
p5.4.w.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;28.8;4;0.6;11.932105302810669;1107.85;665.05;99.74340830350646;390.0;885.0;390.0;515.0
p5.4.w.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;28.8;4;0.6;12.250145196914673;1108.1;640.6;97.95478548799952;360.0;850.0;360.0;540.0
p5.4.w.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.8;True;28.8;4;0.6;11.922389507293701;1103.6;697.85;91.42826422939463;490.0;915.0;490.0;550.0
p5.4.w.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;28.8;4;0.6;11.781627178192139;1109.9;701.9;87.68061359274353;480.0;950.0;480.0;480.0
p5.4.w.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;28.8;4;0.6;11.965925693511963;1113.75;669.55;97.0131305545801;455.0;975.0;455.0;510.0
p5.4.w.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.8;True;28.8;4;0.6;12.200414419174194;1094.55;723.5;87.77385715576136;505.0;985.0;505.0;515.0
p5.4.w.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;28.8;4;0.6;11.974266052246094;1112.55;746.9;88.84756608934204;540.0;970.0;540.0;630.0
p5.4.w.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;28.8;4;0.6;11.791335344314575;1097.05;740.25;86.80257772670119;515.0;935.0;515.0;575.0
p5.4.w.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.8;True;28.8;4;0.6;6.233324766159058;1290.0;607.05;104.4439921680515;360.0;885.0;360.0;490.0
p5.4.w.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;28.8;4;0.6;6.553549289703369;1345.0;649.6;112.10637805227675;385.0;970.0;385.0;550.0
p5.4.w.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;28.8;4;0.6;6.233283758163452;1320.0;622.5;108.95067691391367;300.0;865.0;300.0;300.0
p5.4.w.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.8;True;28.8;4;0.6;6.249591827392578;1290.0;601.65;103.76187883803956;380.0;860.0;380.0;520.0
p5.4.w.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;28.8;4;0.6;6.304547548294067;1345.0;640.0;107.47790470603714;400.0;895.0;400.0;545.0
p5.4.w.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;28.8;4;0.6;6.503357887268066;1320.0;610.35;108.04224868078228;300.0;865.0;300.0;300.0
p5.4.w.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.8;True;28.8;4;0.6;6.235229253768921;1290.0;626.15;98.78222259090954;380.0;840.0;380.0;540.0
p5.4.w.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;28.8;4;0.6;6.430049419403076;1345.0;660.5;104.87492550652897;375.0;915.0;375.0;375.0
p5.4.w.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;28.8;4;0.6;6.268162250518799;1320.0;635.25;105.51155150029783;375.0;880.0;375.0;375.0
p5.4.x.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.8;True;30.0;4;0.6;12.696600198745728;1159.25;670.15;107.0057358275714;430.0;940.0;430.0;555.0
p5.4.x.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.8;True;30.0;4;0.6;12.31894326210022;1156.5;677.35;96.70433030635184;415.0;970.0;415.0;620.0
p5.4.x.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;30.0;4;0.6;12.523830890655518;1166.7;676.05;99.17483299708651;485.0;1000.0;485.0;605.0
p5.4.x.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.8;True;30.0;4;0.6;12.54878830909729;1151.25;693.3;100.06303013600977;420.0;980.0;420.0;560.0
